Date,Open,High,Low,Close,Adj Close,Volume
2004-08-02,500.000000,500.000000,497.000000,500.000000,391.294220,14381
2004-08-03,501.000000,505.000000,500.000000,505.000000,395.207214,2146
2004-08-04,505.000000,510.000000,505.000000,508.000000,397.554993,144
2004-08-05,510.500000,517.000000,509.000000,509.000000,398.337524,90
2004-08-06,515.000000,515.000000,510.000000,510.000000,399.120117,5050
2004-08-09,510.000000,510.000000,501.000000,505.000000,395.207214,10076
2004-08-10,505.000000,505.000000,505.000000,505.000000,395.207214,2
2004-08-11,501.000000,501.000000,478.500000,478.500000,374.468628,65
2004-08-12,489.000000,493.000000,485.000000,493.000000,385.816101,213
2004-08-13,490.000000,490.000000,490.000000,490.000000,383.468353,104
2004-08-16,490.000000,496.000000,450.000000,496.000000,388.163910,2150
2004-08-17,497.000000,499.000000,496.000000,496.000000,388.163910,9013
2004-08-18,499.000000,499.000000,499.000000,499.000000,390.511658,65
2004-08-19,500.000000,504.500000,490.000000,504.500000,394.815857,260
2004-08-20,504.000000,504.000000,504.000000,504.000000,394.424652,193
2004-08-23,504.000000,504.000000,504.000000,504.000000,394.424652,21
2004-08-24,504.000000,504.000000,504.000000,504.000000,394.424652,719
2004-08-25,500.000000,500.000000,496.500000,496.500000,388.555206,0
2004-08-26,502.500000,504.000000,502.500000,504.000000,394.424652,28
2004-08-27,496.000000,506.500000,496.000000,500.000000,391.294220,45
2004-08-30,500.000000,504.000000,500.000000,504.000000,394.424652,27
2004-08-31,506.000000,506.000000,500.000000,500.000000,391.294220,12
2004-09-01,500.000000,505.500000,500.000000,500.000000,391.294220,11
2004-09-02,500.000000,500.000000,500.000000,500.000000,391.294220,20
2004-09-03,505.000000,506.000000,503.000000,503.000000,393.642029,20
2004-09-06,500.000000,500.000000,500.000000,500.000000,391.294220,8
2004-09-07,503.000000,503.000000,496.000000,496.000000,388.163910,0
2004-09-08,500.000000,500.000000,498.000000,498.000000,389.729095,64
2004-09-09,498.000000,503.000000,498.000000,498.000000,389.729095,20
2004-09-10,496.000000,510.000000,496.000000,505.000000,395.207214,803
2004-09-13,506.000000,513.000000,506.000000,511.000000,399.902740,61
2004-09-14,511.000000,524.000000,506.000000,516.000000,403.815643,4710
2004-09-15,530.000000,530.000000,517.000000,520.000000,406.946045,48
2004-09-16,520.500000,535.000000,520.500000,522.500000,408.902557,380
2004-09-17,528.000000,540.000000,524.000000,524.000000,410.076416,67
2004-09-20,532.000000,532.000000,523.000000,527.000000,412.424194,94
2004-09-21,534.000000,534.000000,527.000000,528.500000,413.598053,3285
2004-09-22,529.500000,529.500000,525.000000,525.000000,410.859009,48
2004-09-23,528.500000,535.000000,528.500000,528.500000,413.598053,3748
2004-09-24,528.000000,528.000000,528.000000,528.000000,413.206757,34
2004-09-27,533.500000,540.000000,532.500000,532.500000,416.728394,162
2004-09-28,526.000000,544.000000,526.000000,535.000000,418.684875,433
2004-09-29,535.500000,545.000000,530.000000,545.000000,426.510681,437
2004-09-30,549.000000,550.000000,545.000000,548.500000,429.249817,279
2004-10-01,543.000000,543.000000,535.000000,543.000000,424.945618,417
2004-10-04,537.000000,570.000000,537.000000,560.000000,438.249542,1184
2004-10-05,571.500000,577.000000,570.000000,577.000000,451.553650,353
2004-10-06,587.000000,595.000000,579.000000,579.000000,453.118774,1155
2004-10-07,579.000000,579.000000,568.000000,568.000000,444.510315,563
2004-10-08,561.000000,589.500000,561.000000,581.000000,454.683929,508
2004-10-11,590.000000,590.000000,584.000000,584.000000,457.031616,402
2004-10-12,581.000000,581.000000,581.000000,581.000000,454.683929,1020
2004-10-13,581.000000,595.000000,581.000000,589.000000,460.944702,1256
2004-10-14,600.000000,600.000000,588.000000,588.000000,460.162109,336
2004-10-15,588.000000,595.000000,582.000000,587.000000,459.379425,345
2004-10-18,593.500000,596.500000,589.000000,589.000000,460.944702,490
2004-10-19,590.000000,619.500000,590.000000,595.000000,465.640167,1146
2004-10-20,595.000000,599.000000,595.000000,595.000000,465.640167,3397
2004-10-21,595.000000,615.000000,595.000000,598.000000,467.987854,1431
2004-10-22,610.000000,610.000000,595.000000,600.000000,469.553131,4691
2004-10-25,590.000000,599.000000,590.000000,591.000000,462.509857,427
2004-10-26,595.000000,595.000000,595.000000,595.000000,465.640167,4002
2004-10-27,590.000000,590.000000,590.000000,590.000000,461.727203,22
2004-10-28,599.000000,599.000000,595.000000,595.000000,465.640167,193
2004-10-29,598.000000,605.000000,596.000000,597.500000,467.596619,4291
2004-11-01,597.500000,597.500000,597.500000,597.500000,467.596619,0
2004-11-02,606.000000,606.500000,600.000000,601.000000,470.335663,155
2004-11-03,601.000000,610.000000,601.000000,604.000000,472.683472,1860
2004-11-04,610.000000,610.000000,603.000000,603.000000,471.900909,37
2004-11-05,605.000000,615.000000,604.000000,604.000000,472.683472,1960
2004-11-08,605.000000,619.500000,605.000000,606.000000,474.248749,55
2004-11-09,605.500000,619.000000,605.500000,606.500000,474.639893,63
2004-11-10,621.500000,635.000000,603.000000,608.000000,475.813782,587
2004-11-11,608.000000,608.000000,608.000000,608.000000,475.813782,0
2004-11-12,617.000000,617.000000,572.000000,581.000000,454.683929,5597
2004-11-15,585.000000,585.000000,570.000000,573.000000,448.423248,990
2004-11-16,567.000000,567.000000,533.000000,551.000000,431.206268,2994
2004-11-17,551.000000,556.000000,548.000000,549.000000,429.641022,1080
2004-11-18,550.000000,550.000000,544.000000,547.000000,428.075958,79
2004-11-19,543.000000,543.000000,543.000000,543.000000,424.945618,296
2004-11-22,540.000000,540.000000,527.000000,527.000000,412.424194,3096
2004-11-23,507.000000,530.000000,507.000000,530.000000,414.771912,415
2004-11-24,525.000000,525.000000,510.000000,510.000000,399.120117,2070
2004-11-25,511.000000,540.000000,511.000000,530.000000,414.771912,1243
2004-11-26,569.500000,569.500000,531.000000,531.000000,415.554504,277
2004-11-29,550.000000,550.000000,536.000000,548.000000,428.858490,103
2004-11-30,549.000000,550.000000,541.000000,541.000000,423.380402,1548
2004-12-01,541.000000,549.500000,541.000000,549.500000,430.032410,98
2004-12-02,550.500000,550.500000,549.500000,549.500000,430.032410,141
2004-12-03,560.000000,570.000000,549.000000,570.000000,446.075470,861
2004-12-06,570.000000,580.000000,570.000000,580.000000,453.901337,183
2004-12-07,599.000000,599.000000,567.500000,570.000000,446.075470,211
2004-12-08,586.000000,586.000000,559.500000,570.000000,446.075470,71
2004-12-09,560.000000,560.000000,552.000000,552.000000,431.988831,5
2004-12-10,557.500000,564.000000,557.500000,564.000000,441.379913,3013
2004-12-13,564.000000,564.000000,558.000000,558.000000,436.684326,105
2004-12-14,559.000000,559.000000,537.500000,545.000000,426.510681,295
2004-12-15,578.000000,578.000000,544.000000,545.000000,426.510681,409
2004-12-16,546.000000,550.000000,541.000000,541.000000,423.380402,234
2004-12-17,541.000000,541.000000,535.000000,540.000000,422.597839,732
2004-12-20,550.000000,550.000000,540.000000,546.500000,427.684570,631
2004-12-21,570.000000,570.000000,539.000000,539.000000,421.815216,421
2004-12-22,540.000000,540.000000,540.000000,540.000000,422.597839,101
2004-12-23,550.000000,550.000000,535.000000,535.000000,418.684875,92
2004-12-24,535.000000,535.000000,535.000000,535.000000,418.684875,0
2004-12-27,530.000000,545.000000,530.000000,545.000000,426.510681,207
2004-12-28,540.000000,541.500000,529.000000,529.000000,413.989227,330
2004-12-29,529.000000,544.000000,527.000000,544.000000,425.728241,206
2004-12-30,531.000000,540.000000,528.000000,532.000000,416.337097,666
2004-12-31,532.000000,532.000000,520.000000,531.500000,415.945801,107
2005-01-03,525.500000,531.500000,524.500000,524.500000,410.467621,234
2005-01-04,526.000000,530.000000,525.000000,525.000000,410.859009,2895
2005-01-05,525.000000,530.000000,523.000000,525.000000,410.859009,1053
2005-01-06,531.500000,539.000000,531.500000,539.000000,421.815216,140
2005-01-07,539.000000,540.000000,535.000000,535.000000,418.684875,1139
2005-01-10,540.000000,540.000000,540.000000,540.000000,422.597839,12
2005-01-11,540.000000,540.000000,531.500000,531.500000,415.945801,353
2005-01-12,531.500000,531.500000,531.500000,531.500000,415.945801,82
2005-01-13,548.500000,576.000000,540.000000,567.000000,443.727600,4555
2005-01-14,570.000000,578.000000,570.000000,578.000000,452.336090,85
2005-01-17,579.000000,584.000000,579.000000,580.000000,453.901337,1963
2005-01-18,579.000000,579.000000,546.000000,546.000000,427.293365,163
2005-01-19,547.500000,578.000000,547.500000,578.000000,452.336090,6
2005-01-20,578.000000,579.500000,562.000000,579.500000,453.510071,120
2005-01-21,579.500000,579.500000,579.000000,579.000000,453.118774,4
2005-01-24,578.000000,578.000000,561.000000,566.000000,442.945129,63
2005-01-25,566.000000,566.000000,560.000000,561.000000,439.032135,37
2005-01-26,562.500000,570.000000,560.000000,565.000000,442.162445,258
2005-01-27,570.500000,576.000000,560.500000,576.000000,450.770905,253
2005-01-28,577.000000,577.000000,566.000000,577.000000,451.553650,34
2005-01-31,590.000000,590.000000,579.000000,584.000000,457.031616,156
2005-02-01,585.000000,585.000000,578.000000,585.000000,457.814331,114
2005-02-02,585.000000,600.000000,585.000000,600.000000,469.553131,660
2005-02-03,600.000000,600.000000,595.000000,600.000000,469.553131,33
2005-02-04,590.000000,620.000000,585.000000,620.000000,485.204865,413
2005-02-07,625.000000,625.000000,620.000000,622.000000,486.770081,611
2005-02-08,640.000000,640.000000,622.000000,630.000000,493.030762,771
2005-02-09,640.000000,665.000000,635.000000,647.000000,506.334717,650
2005-02-10,640.000000,645.000000,635.000000,635.000000,496.943726,322
2005-02-11,630.500000,637.500000,630.000000,631.000000,493.813293,291
2005-02-14,633.000000,645.500000,630.000000,630.000000,493.030762,607
2005-02-15,635.000000,640.000000,630.000000,630.000000,493.030762,226
2005-02-16,644.000000,645.000000,630.000000,630.000000,493.030762,429
2005-02-17,635.000000,645.000000,635.000000,645.000000,504.769592,169
2005-02-18,645.000000,645.000000,636.000000,636.000000,497.726318,162
2005-02-21,634.000000,645.000000,634.000000,642.000000,502.421722,329
2005-02-22,642.000000,645.000000,639.000000,640.500000,501.247864,218
2005-02-23,640.000000,653.000000,640.000000,645.000000,504.769592,833
2005-02-24,665.000000,728.000000,665.000000,688.000000,538.421082,561
2005-02-25,700.000000,701.000000,688.000000,695.000000,543.898926,131
2005-02-28,693.000000,693.000000,681.000000,681.000000,532.942749,30
2005-03-01,690.000000,699.500000,681.000000,699.500000,547.420654,34
2005-03-02,699.500000,699.500000,670.000000,688.500000,538.812195,139
2005-03-03,680.000000,688.500000,676.000000,688.500000,538.812195,58
2005-03-04,689.000000,699.000000,686.000000,694.500000,543.507751,35
2005-03-07,699.000000,705.000000,698.000000,705.000000,551.724915,419
2005-03-08,704.500000,720.000000,700.000000,712.000000,557.203003,378
2005-03-09,712.000000,712.000000,701.000000,708.000000,554.072632,133
2005-03-10,701.000000,708.000000,701.000000,705.000000,551.724915,88
2005-03-11,705.000000,705.000000,700.000000,700.000000,547.811951,486
2005-03-14,700.000000,701.000000,691.000000,697.000000,545.464172,181
2005-03-15,700.000000,701.000000,700.000000,701.000000,548.594543,170
2005-03-16,705.000000,705.000000,705.000000,705.000000,551.724915,88
2005-03-17,699.000000,699.000000,697.000000,697.000000,545.464172,282
2005-03-18,697.000000,710.000000,697.000000,697.000000,545.464172,22
2005-03-21,693.000000,705.000000,690.000000,705.000000,551.724915,3251
2005-03-22,695.500000,709.000000,692.000000,695.500000,544.290344,1189
2005-03-23,692.000000,699.000000,692.000000,698.000000,546.246765,52
2005-03-24,709.500000,710.000000,708.000000,708.000000,554.072632,134
2005-03-25,708.000000,708.000000,708.000000,708.000000,554.072632,0
2005-03-28,708.000000,708.000000,708.000000,708.000000,554.072632,0
2005-03-29,710.000000,715.000000,705.000000,705.000000,551.724915,93
2005-03-30,707.000000,725.000000,707.000000,725.000000,567.376587,114
2005-03-31,730.000000,765.000000,730.000000,740.000000,579.115479,305
2005-04-01,758.000000,800.000000,758.000000,772.000000,604.158325,420
2005-04-04,785.500000,849.000000,780.000000,828.000000,647.983276,160
2005-04-05,831.000000,893.000000,831.000000,860.000000,673.026123,271
2005-04-06,865.500000,870.000000,810.000000,839.000000,656.591797,441
2005-04-07,840.000000,849.000000,828.000000,849.000000,664.417603,323
2005-04-08,849.000000,849.000000,849.000000,849.000000,664.417603,0
2005-04-11,840.000000,859.000000,820.000000,859.000000,672.243530,146
2005-04-12,859.500000,859.500000,837.000000,840.000000,657.374390,45
2005-04-13,840.000000,840.000000,810.000000,812.000000,635.461914,104
2005-04-14,802.000000,802.000000,745.000000,755.000000,590.854248,533
2005-04-15,730.000000,765.000000,730.000000,740.000000,579.115479,317
2005-04-18,740.000000,740.000000,730.000000,740.000000,579.115479,153
2005-04-19,750.000000,775.000000,725.000000,775.000000,606.506104,3634
2005-04-20,780.000000,797.000000,741.000000,755.000000,590.854248,596
2005-04-21,765.000000,775.000000,742.000000,748.000000,585.376160,378
2005-04-22,763.000000,764.000000,748.500000,760.000000,594.767334,124
2005-04-25,753.000000,771.500000,753.000000,761.000000,595.549927,79
2005-04-26,760.000000,770.000000,760.000000,770.000000,602.593140,123
2005-04-27,774.000000,774.500000,760.000000,774.500000,606.114868,42
2005-04-28,775.000000,775.000000,765.000000,770.000000,602.593140,113
2005-04-29,770.000000,800.000000,770.000000,800.000000,626.070801,54
2005-05-02,812.000000,820.000000,812.000000,818.000000,640.157410,80
2005-05-03,818.000000,818.000000,818.000000,818.000000,640.157410,0
2005-05-04,820.000000,848.000000,820.000000,820.000000,641.722595,125
2005-05-05,811.500000,845.000000,811.500000,811.500000,635.070496,150
2005-05-06,823.000000,823.000000,780.000000,785.000000,614.331970,731
2005-05-09,799.000000,805.000000,799.000000,800.000000,626.070801,123
2005-05-10,810.000000,810.000000,800.000000,800.000000,626.070801,1826
2005-05-11,800.000000,801.000000,792.000000,800.000000,626.070801,67
2005-05-12,808.000000,809.000000,800.000000,800.000000,626.070801,308
2005-05-13,808.000000,808.000000,795.000000,800.000000,626.070801,284
2005-05-16,827.000000,827.000000,796.000000,796.000000,622.940430,205
2005-05-17,800.000000,800.000000,796.000000,800.000000,626.070801,10012
2005-05-18,801.000000,807.000000,795.000000,796.000000,622.940430,137
2005-05-19,799.000000,799.000000,751.500000,764.000000,597.897583,167
2005-05-20,759.000000,760.000000,751.000000,755.000000,590.854248,24
2005-05-23,751.000000,755.000000,731.000000,739.000000,578.332825,190
2005-05-24,748.000000,748.000000,703.500000,710.500000,556.029053,143
2005-05-25,715.000000,715.000000,701.000000,701.000000,548.594543,389
2005-05-26,701.000000,701.000000,701.000000,701.000000,548.594543,0
2005-05-27,710.000000,720.000000,709.000000,720.000000,563.463867,183
2005-05-30,755.000000,766.500000,737.000000,765.000000,598.680176,44
2005-05-31,775.000000,779.500000,762.000000,775.000000,606.506104,68
2005-06-01,762.000000,762.000000,750.000000,761.500000,595.941223,92
2005-06-02,750.000000,775.000000,750.000000,774.500000,606.114868,126
2005-06-03,774.500000,774.500000,774.500000,774.500000,606.114868,0
2005-06-06,767.000000,767.000000,750.000000,765.000000,598.680176,98
2005-06-07,765.000000,765.000000,764.000000,765.000000,598.680176,30
2005-06-08,765.000000,765.000000,743.000000,750.000000,586.941345,177
2005-06-09,750.000000,750.000000,748.000000,750.000000,586.941345,33
2005-06-10,750.000000,750.000000,719.000000,740.000000,579.115479,104
2005-06-13,750.000000,750.000000,747.000000,747.000000,584.593567,4
2005-06-14,752.000000,754.000000,719.000000,719.000000,562.681213,67
2005-06-15,712.000000,745.000000,712.000000,745.000000,583.028503,123
2005-06-16,737.500000,759.000000,737.500000,759.000000,593.984619,7
2005-06-17,759.000000,765.000000,750.000000,764.000000,597.897583,8016
2005-06-20,769.000000,773.500000,756.000000,773.500000,605.332153,272
2005-06-21,765.000000,765.000000,757.000000,757.000000,592.419495,356
2005-06-22,735.500000,782.000000,735.500000,780.000000,610.419067,306
2005-06-23,774.000000,774.000000,766.000000,767.000000,600.245361,252
2005-06-24,767.000000,774.000000,767.000000,774.000000,605.723511,384
2005-06-27,765.500000,765.500000,765.500000,765.500000,599.071472,5
2005-06-28,765.500000,776.500000,765.500000,776.500000,607.679932,34
2005-06-29,770.000000,790.000000,763.000000,775.000000,606.506104,804
2005-06-30,765.000000,770.000000,764.000000,764.000000,597.897583,16
2005-07-01,764.000000,781.500000,764.000000,781.500000,611.592957,21
2005-07-04,784.000000,789.000000,781.500000,784.000000,613.549377,1169
2005-07-05,776.000000,777.000000,770.500000,770.500000,602.984436,18
2005-07-06,782.000000,793.000000,777.000000,777.000000,608.071350,31
2005-07-07,777.000000,781.500000,768.000000,775.000000,606.506104,84
2005-07-08,785.000000,785.000000,781.000000,781.000000,611.201660,6
2005-07-11,786.000000,788.000000,781.000000,788.000000,616.679810,188
2005-07-12,792.000000,792.000000,790.000000,791.500000,619.418823,1723
2005-07-13,799.000000,802.000000,798.000000,800.000000,626.070801,2040
2005-07-14,795.000000,805.000000,795.000000,805.000000,629.983643,2169
2005-07-15,809.500000,815.000000,801.000000,801.000000,626.853516,1203
2005-07-18,810.000000,810.000000,800.000000,808.000000,632.331421,3291
2005-07-19,815.000000,815.000000,800.000000,802.000000,627.635986,47
2005-07-20,810.000000,810.000000,797.500000,810.000000,633.896729,150
2005-07-21,809.000000,818.500000,805.000000,805.000000,629.983643,47
2005-07-22,805.000000,805.000000,805.000000,805.000000,629.983643,81
2005-07-25,810.000000,818.000000,780.000000,780.000000,610.419067,536
2005-07-26,785.000000,785.000000,785.000000,785.000000,614.331970,134
2005-07-27,800.000000,805.000000,800.000000,805.000000,629.983643,28
2005-07-28,788.000000,799.000000,788.000000,799.000000,625.288269,17
2005-07-29,800.000000,810.000000,791.000000,810.000000,633.896729,90
2005-08-01,810.000000,815.000000,804.500000,805.000000,629.983643,39
2005-08-02,796.000000,808.000000,796.000000,808.000000,632.331421,8
2005-08-03,802.000000,802.000000,794.000000,794.000000,621.375305,0
2005-08-04,797.500000,815.000000,797.500000,815.000000,637.809631,333
2005-08-05,815.000000,835.000000,815.000000,835.000000,653.461426,203
2005-08-08,840.000000,842.000000,832.000000,840.000000,657.374390,228
2005-08-09,845.000000,855.000000,845.000000,855.000000,669.113098,1249
2005-08-10,855.000000,855.000000,848.000000,848.000000,663.635132,1096
2005-08-11,859.000000,859.000000,850.000000,850.000000,665.200134,22
2005-08-12,850.000000,850.000000,835.000000,840.000000,657.374390,295
2005-08-15,840.000000,840.000000,840.000000,840.000000,657.374390,0
2005-08-16,850.000000,850.000000,845.000000,846.000000,662.069885,300
2005-08-17,840.000000,851.000000,840.000000,851.000000,665.982910,2220
2005-08-18,850.000000,870.000000,850.000000,860.000000,673.026123,364
2005-08-19,852.000000,880.000000,852.000000,880.000000,688.677979,116
2005-08-22,880.000000,900.000000,880.000000,897.500000,702.373230,112
2005-08-23,900.000000,950.000000,900.000000,950.000000,743.459045,2215
2005-08-24,950.000000,950.000000,920.000000,928.000000,726.242188,2168
2005-08-25,920.000000,920.000000,896.500000,899.000000,703.547058,1586
2005-08-26,885.000000,944.500000,885.000000,944.500000,739.154785,304
2005-08-29,940.000000,940.000000,915.000000,936.000000,732.502747,128
2005-08-30,936.000000,936.000000,930.000000,932.000000,729.372498,209
2005-08-31,930.000000,930.000000,930.000000,930.000000,727.807251,3
2005-09-01,921.000000,931.000000,921.000000,921.000000,720.763916,100
2005-09-02,922.000000,925.000000,922.000000,925.000000,723.894348,17
2005-09-05,932.000000,932.000000,930.000000,930.000000,727.807251,473
2005-09-06,933.000000,933.000000,932.000000,933.000000,730.155029,73
2005-09-07,936.000000,936.000000,910.000000,910.000000,712.155579,6454
2005-09-08,910.000000,935.000000,910.000000,911.000000,712.938171,113
2005-09-09,928.000000,928.000000,928.000000,928.000000,726.242188,1
2005-09-12,915.000000,919.000000,915.000000,917.000000,717.633667,644
2005-09-13,912.000000,920.000000,912.000000,920.000000,719.981445,43
2005-09-14,918.000000,918.000000,918.000000,918.000000,718.416199,761
2005-09-15,918.000000,918.000000,913.000000,915.000000,716.068542,984
2005-09-16,910.000000,915.000000,906.000000,906.000000,709.025208,8793
2005-09-19,921.000000,921.000000,915.000000,917.000000,717.633667,100
2005-09-20,915.000000,930.000000,915.000000,930.000000,727.807251,7441
2005-09-21,933.000000,933.000000,921.500000,933.000000,730.155029,26
2005-09-22,933.000000,933.000000,923.500000,923.500000,722.720459,8
2005-09-23,923.000000,932.000000,923.000000,932.000000,729.372498,3
2005-09-26,925.000000,932.000000,916.000000,916.000000,716.851013,74
2005-09-27,925.000000,925.000000,918.000000,919.000000,719.198914,79
2005-09-28,918.000000,929.000000,915.500000,929.000000,727.024780,8
2005-09-29,921.000000,933.000000,921.000000,930.000000,727.807251,1378
2005-09-30,915.000000,935.000000,915.000000,935.000000,731.720276,5114
2005-10-03,918.000000,920.000000,916.000000,916.000000,716.851013,690
2005-10-04,915.500000,916.500000,915.500000,916.500000,717.242371,7
2005-10-05,917.500000,924.500000,917.500000,924.500000,723.503052,3
2005-10-06,915.000000,915.000000,884.000000,886.500000,693.764709,3461
2005-10-07,861.000000,893.000000,861.000000,893.000000,698.851624,1493
2005-10-10,895.000000,899.000000,895.000000,899.000000,703.547058,1098
2005-10-11,900.000000,900.000000,899.000000,900.000000,704.329651,136
2005-10-12,918.000000,918.000000,900.000000,900.000000,704.329651,687
2005-10-13,900.000000,900.000000,899.500000,899.500000,703.938416,156
2005-10-14,899.500000,899.500000,892.000000,892.000000,698.068848,1846
2005-10-17,891.000000,899.000000,891.000000,899.000000,703.547058,831
2005-10-18,920.000000,920.000000,895.000000,899.000000,703.547058,324
2005-10-19,890.000000,890.000000,870.000000,885.000000,692.590881,138
2005-10-20,851.000000,890.000000,851.000000,890.000000,696.503784,1142
2005-10-21,880.000000,880.000000,872.000000,880.000000,688.677979,480
2005-10-24,856.000000,900.000000,856.000000,900.000000,704.329651,351
2005-10-25,901.500000,901.500000,868.000000,868.000000,679.286804,5690
2005-10-26,880.000000,890.000000,868.000000,868.000000,679.286804,757
2005-10-27,900.000000,900.000000,861.000000,870.000000,680.851990,1263
2005-10-28,900.000000,900.000000,865.000000,870.000000,680.851990,7552
2005-10-31,850.000000,869.000000,841.500000,860.000000,673.026123,761
2005-11-01,860.000000,860.000000,860.000000,860.000000,673.026123,0
2005-11-02,860.000000,860.000000,855.000000,855.000000,669.113098,2
2005-11-03,856.000000,869.000000,856.000000,860.000000,673.026123,469
2005-11-04,860.000000,860.000000,852.000000,857.000000,670.678345,211
2005-11-07,857.000000,859.000000,850.000000,850.000000,665.200134,79
2005-11-08,845.000000,845.000000,845.000000,845.000000,661.287292,132
2005-11-09,845.000000,857.000000,845.000000,850.000000,665.200134,40
2005-11-10,850.000000,859.000000,846.000000,846.000000,662.069885,164
2005-11-11,846.000000,846.000000,846.000000,846.000000,662.069885,0
2005-11-14,848.500000,850.000000,840.500000,847.000000,662.852417,4723
2005-11-15,847.000000,847.000000,832.000000,832.000000,651.113647,79
2005-11-16,832.000000,835.000000,832.000000,832.000000,651.113647,273
2005-11-17,832.000000,850.000000,832.000000,840.000000,657.374390,515
2005-11-18,850.000000,850.000000,840.000000,840.000000,657.374390,33
2005-11-21,850.000000,850.000000,839.000000,840.000000,657.374390,2223
2005-11-22,840.000000,840.000000,840.000000,840.000000,657.374390,252
2005-11-23,832.000000,832.000000,832.000000,832.000000,651.113647,2
2005-11-24,834.000000,847.000000,834.000000,840.000000,657.374390,27
2005-11-25,840.000000,841.000000,840.000000,840.000000,657.374390,5010
2005-11-28,840.000000,840.000000,834.000000,834.000000,652.678772,132
2005-11-29,840.000000,840.000000,830.000000,830.000000,649.548523,550
2005-11-30,840.000000,840.000000,830.000000,840.000000,657.374390,5060
2005-12-01,880.000000,880.000000,834.000000,840.000000,657.374390,133
2005-12-02,835.000000,835.000000,835.000000,835.000000,653.461426,5111
2005-12-05,830.000000,832.500000,799.000000,799.000000,625.288269,201
2005-12-06,760.000000,799.000000,744.500000,799.000000,625.288269,896
2005-12-07,810.000000,810.000000,790.000000,800.000000,626.070801,13037
2005-12-08,800.000000,805.000000,800.000000,802.000000,627.635986,5070
2005-12-09,810.000000,810.000000,803.500000,809.000000,633.114075,1469
2005-12-12,805.500000,806.500000,805.000000,805.000000,629.983643,62
2005-12-13,805.000000,805.000000,805.000000,805.000000,629.983643,50
2005-12-14,800.000000,805.000000,800.000000,800.000000,626.070801,10025
2005-12-15,795.000000,799.500000,782.000000,799.500000,625.679443,210
2005-12-16,793.000000,796.000000,788.000000,796.000000,622.940430,74
2005-12-19,796.000000,796.000000,783.000000,783.000000,612.766846,36
2005-12-20,783.000000,790.000000,783.000000,785.500000,614.723206,7498
2005-12-21,790.000000,799.500000,785.000000,785.000000,614.331970,1045
2005-12-22,785.000000,791.000000,780.000000,780.000000,610.419067,1264
2005-12-23,779.000000,785.000000,776.000000,784.000000,613.549377,87
2005-12-26,784.000000,784.000000,784.000000,784.000000,613.549377,0
2005-12-27,780.000000,783.000000,769.500000,783.000000,612.766846,1047
2005-12-28,783.000000,783.000000,768.000000,768.000000,601.028015,2056
2005-12-29,760.000000,774.000000,745.500000,774.000000,605.723511,2233
2005-12-30,770.000000,773.000000,760.000000,760.000000,594.767334,4372
2006-01-02,753.000000,765.000000,752.000000,755.000000,590.854248,119
2006-01-03,755.000000,773.000000,755.000000,770.000000,602.593140,4491
2006-01-04,780.000000,790.000000,757.000000,770.000000,602.593140,4296
2006-01-05,790.000000,790.000000,760.000000,770.000000,602.593140,179
2006-01-06,763.000000,772.000000,760.000000,772.000000,604.158325,54
2006-01-09,785.000000,785.000000,774.000000,782.000000,611.984192,4527
2006-01-10,788.500000,789.000000,781.000000,782.000000,611.984192,84
2006-01-11,786.500000,786.500000,785.000000,785.500000,614.723206,91
2006-01-12,790.000000,810.000000,788.000000,810.000000,633.896729,413
2006-01-13,820.000000,820.000000,810.500000,815.000000,637.809631,59
2006-01-16,819.000000,819.000000,800.000000,815.000000,637.809631,99
2006-01-17,828.500000,830.000000,815.000000,821.000000,642.505188,506
2006-01-18,820.000000,820.000000,816.500000,820.000000,641.722595,9974
2006-01-19,822.000000,822.000000,806.000000,815.000000,637.809631,13541
2006-01-20,812.000000,812.000000,800.000000,806.000000,630.766296,50
2006-01-23,801.000000,815.000000,801.000000,810.000000,633.896729,33
2006-01-24,810.000000,814.500000,792.000000,807.000000,631.548950,1119
2006-01-25,806.000000,815.000000,806.000000,815.000000,637.809631,4946
2006-01-26,819.000000,819.000000,802.000000,815.000000,637.809631,918
2006-01-27,820.000000,825.000000,818.500000,825.000000,645.635498,1164
2006-01-30,798.500000,798.500000,722.000000,730.000000,571.289551,6234
2006-01-31,750.000000,760.000000,701.000000,720.000000,563.463867,421
2006-02-01,710.000000,715.000000,684.000000,690.000000,539.986084,5470
2006-02-02,690.000000,690.000000,683.000000,685.000000,536.073120,148
2006-02-03,685.000000,685.000000,670.000000,670.000000,524.334351,419
2006-02-06,670.000000,670.000000,653.000000,658.000000,514.943237,86
2006-02-07,657.000000,675.000000,655.000000,666.000000,521.203918,289
2006-02-08,668.000000,699.000000,668.000000,685.000000,536.073120,5469
2006-02-09,699.500000,731.000000,695.500000,696.000000,544.681641,1664
2006-02-10,700.000000,705.000000,698.000000,705.000000,551.724915,671
2006-02-13,729.000000,729.000000,710.000000,712.500000,557.594360,2614
2006-02-14,712.500000,730.000000,712.500000,730.000000,571.289551,1008
2006-02-15,727.500000,736.500000,727.500000,735.000000,575.202637,678
2006-02-16,720.000000,720.000000,720.000000,720.000000,563.463867,67
2006-02-17,702.500000,720.000000,700.000000,714.500000,559.159546,30
2006-02-20,715.000000,722.000000,715.000000,716.500000,560.724670,840
2006-02-21,715.500000,721.000000,707.500000,721.000000,564.246277,174
2006-02-22,721.000000,730.000000,719.000000,730.000000,571.289551,1054
