Date,Open,High,Low,Close,Adj Close,Volume
2014-07-11,42.310001,43.500000,42.310001,43.279999,40.957062,101975
2014-07-14,43.380001,43.889999,43.380001,43.599998,41.259884,70351
2014-07-15,43.439999,43.599998,42.820000,42.900002,40.597458,79621
2014-07-16,42.900002,43.189999,42.509998,42.520000,40.237854,42702
2014-07-17,42.599998,42.840000,42.500000,42.799999,40.502823,58507
2014-07-18,42.799999,43.119999,42.500000,43.119999,40.805649,47479
2014-07-21,43.119999,43.279999,42.500000,43.099998,40.786720,43609
2014-07-22,42.750000,43.590000,42.750000,43.470001,41.136868,72437
2014-07-23,43.500000,43.700001,43.169998,43.169998,40.852966,78416
2014-07-24,43.130001,43.270000,42.840000,43.270000,40.947601,79326
2014-07-25,43.279999,43.500000,42.849998,43.299999,40.975986,53256
2014-07-28,43.000000,43.270000,42.900002,43.000000,40.692089,69149
2014-07-29,42.720001,43.000000,42.299999,42.639999,40.351414,75500
2014-07-30,42.340000,42.500000,41.040001,41.299999,39.083332,147411
2014-07-31,41.060001,42.119999,41.049999,41.549999,39.319916,87697
2014-08-01,41.490002,41.490002,40.299999,41.250000,39.036018,87561
2014-08-04,41.209999,42.490002,41.000000,42.220001,39.953957,107226
2014-08-05,42.270000,42.500000,40.939999,40.990002,38.789974,116753
2014-08-06,41.200001,41.320000,38.840000,38.840000,36.755367,292351
2014-08-07,38.849998,38.889999,36.040001,36.299999,34.351696,454399
2014-08-08,36.009998,37.000000,35.040001,36.009998,34.077259,199283
2014-08-11,36.529999,37.419998,36.529999,37.419998,35.411579,167970
2014-08-12,37.470001,37.480000,36.509998,37.000000,35.014126,79920
2014-08-13,36.750000,37.000000,36.509998,37.000000,35.014126,83309
2014-08-14,36.750000,38.410000,36.220001,36.259998,34.313839,248026
2014-08-15,36.259998,36.259998,36.259998,36.259998,34.313839,0
2014-08-18,36.200001,37.180000,36.029999,36.299999,34.351696,137550
2014-08-19,36.250000,36.389999,34.330002,34.580002,32.724014,378648
2014-08-20,34.580002,34.599998,33.099998,33.360001,31.569492,294696
2014-08-21,33.049999,34.000000,33.049999,33.540001,31.739832,247039
2014-08-22,33.299999,33.450001,31.900000,31.900000,30.187853,310773
2014-08-25,32.000000,32.259998,30.500000,30.530001,28.891384,263369
2014-08-26,30.500000,32.900002,29.570000,32.900002,31.134182,553966
2014-08-27,33.099998,34.279999,33.040001,33.799999,31.985874,457876
2014-08-28,33.880001,33.880001,32.150002,33.500000,31.701977,261476
2014-08-29,33.919998,34.200001,33.130001,33.480000,31.683050,206428
2014-09-01,33.480000,34.090000,33.119999,33.630001,31.825001,108344
2014-09-02,33.540001,33.900002,33.299999,33.599998,31.796608,135309
2014-09-03,33.500000,34.500000,33.340000,34.000000,32.175140,245191
2014-09-04,34.000000,34.099998,32.700001,32.990002,31.219353,284301
2014-09-05,33.000000,33.349998,32.599998,33.000000,31.228813,143022
2014-09-08,33.090000,33.290001,32.020000,32.070000,30.348728,126301
2014-09-09,32.099998,32.450001,31.450001,31.500000,29.809322,177743
2014-09-10,31.600000,31.650000,30.660000,30.690001,29.042797,163619
2014-09-11,30.680000,31.080000,29.950001,29.969999,28.361441,275300
2014-09-12,30.090000,30.450001,29.809999,30.450001,28.815680,179444
2014-09-15,30.500000,31.600000,30.500000,31.070000,29.402401,189332
2014-09-16,31.020000,31.250000,30.549999,30.889999,29.232061,143502
2014-09-17,30.910000,31.709999,30.910000,31.260000,29.582203,258938
2014-09-18,31.270000,31.660000,30.799999,31.230000,29.553814,241363
2014-09-19,31.350000,32.700001,31.350000,32.369999,30.632626,1024609
2014-09-22,32.410000,32.950001,32.009998,32.009998,30.291948,170155
2014-09-23,32.000000,32.299999,30.920000,31.010000,29.345621,171011
2014-09-24,31.010000,31.510000,30.510000,31.299999,29.620056,170924
2014-09-25,31.600000,31.719999,30.549999,30.549999,28.910311,216750
2014-09-26,30.520000,31.170000,30.200001,31.170000,29.497034,122675
2014-09-29,31.000000,32.730000,31.000000,32.290001,30.556921,473819
2014-09-30,32.290001,32.700001,31.660000,32.200001,30.471752,193529
2014-10-01,32.419998,33.880001,32.160000,33.209999,31.427542,530904
2014-10-02,33.000000,33.099998,32.299999,32.459999,30.717796,181112
2014-10-03,32.549999,32.799999,32.040001,32.430000,30.689407,144654
2014-10-06,32.459999,32.660000,32.049999,32.459999,30.717796,123916
2014-10-07,32.480000,32.560001,32.099998,32.150002,30.424437,105381
2014-10-08,32.099998,32.099998,31.600000,31.600000,29.903955,124593
2014-10-09,31.910000,32.180000,31.700001,32.000000,30.282486,159020
2014-10-10,31.490000,31.530001,30.900000,31.000000,29.336159,207642
2014-10-13,30.809999,31.170000,30.620001,30.709999,29.061722,120603
2014-10-14,30.719999,31.059999,30.500000,31.000000,29.336159,97558
2014-10-15,31.000000,31.000000,29.950001,29.950001,28.342514,243726
2014-10-16,30.000000,30.080000,28.049999,28.500000,26.970339,369705
2014-10-17,28.200001,28.400000,27.500000,27.990000,26.487711,297945
2014-10-20,28.150000,28.469999,27.500000,27.850000,26.355227,223932
2014-10-21,27.900000,29.500000,27.559999,29.200001,27.632769,378049
2014-10-22,29.400000,29.549999,28.730000,28.770000,27.225847,132673
2014-10-23,28.770000,29.350000,28.430000,29.190001,27.623306,82151
2014-10-24,29.080000,29.639999,28.430000,28.559999,27.027119,189099
2014-10-27,28.940001,29.290001,28.500000,29.280001,27.708475,122761
2014-10-28,29.250000,29.559999,28.840000,29.430000,27.850424,134756
2014-10-29,29.400000,29.590000,29.100000,29.299999,27.727400,122496
2014-10-30,29.150000,29.400000,28.809999,29.049999,27.490818,200673
2014-10-31,29.200001,29.340000,28.799999,28.950001,27.396187,133001
2014-11-03,28.000000,28.000000,26.059999,27.120001,25.664408,619769
2014-11-04,27.200001,27.500000,26.799999,26.910000,25.465677,360554
2014-11-05,26.799999,26.840000,25.700001,26.500000,25.077684,287445
2014-11-06,26.500000,26.590000,25.950001,26.120001,24.718081,160924
2014-11-07,26.100000,26.120001,23.600000,23.600000,22.333334,738572
2014-11-10,23.600000,23.600000,22.610001,23.070000,21.831779,638043
2014-11-11,23.070000,23.070000,23.070000,23.070000,21.831779,0
2014-11-12,23.090000,24.549999,22.600000,24.500000,23.185028,455677
2014-11-13,24.400000,24.770000,23.740000,24.570000,23.251270,279171
2014-11-14,25.030001,25.750000,22.820000,23.150000,21.907486,1041709
2014-11-17,23.100000,23.100000,22.510000,22.920000,21.689831,295769
2014-11-18,22.900000,23.049999,22.549999,23.000000,21.765537,345894
2014-11-19,23.150000,23.450001,22.440001,22.440001,21.235594,340665
2014-11-20,21.990000,22.090000,21.209999,21.299999,20.156778,631315
2014-11-21,21.270000,22.260000,20.340000,21.299999,20.156778,1088121
2014-11-24,21.440001,22.100000,21.200001,21.200001,20.062147,592563
2014-11-25,20.990000,21.920000,20.440001,21.110001,19.976978,6024314
2014-11-26,21.430000,21.670000,20.930000,21.110001,19.976978,824015
2014-11-27,21.100000,21.100000,20.740000,20.950001,19.825565,352775
2014-11-28,20.950001,21.260000,20.809999,20.900000,19.778248,317054
2014-12-01,20.900000,20.900000,19.100000,20.200001,19.115820,785901
2014-12-02,20.070000,20.900000,20.049999,20.600000,19.494350,432906
2014-12-03,20.490000,20.570000,19.799999,20.000000,18.926554,346171
2014-12-04,20.100000,20.389999,19.770000,19.990000,18.917089,336896
2014-12-05,19.900000,20.270000,19.830000,20.120001,19.040113,231437
2014-12-08,20.129999,21.190001,20.100000,21.100000,19.967514,478329
2014-12-09,21.070000,21.730000,20.790001,21.129999,19.995903,588299
2014-12-10,20.850000,21.100000,20.219999,20.270000,19.182062,256742
2014-12-11,20.190001,20.250000,19.230000,19.370001,18.330368,335240
2014-12-12,19.360001,19.809999,19.020000,19.350000,18.311441,275240
2014-12-15,19.250000,19.330000,18.250000,18.410000,17.421892,498342
2014-12-16,18.080000,18.200001,17.559999,17.790001,16.835171,399501
2014-12-17,17.610001,18.100000,17.049999,17.360001,16.428249,327022
2014-12-18,17.780001,17.790001,16.990000,17.100000,16.182203,231576
2014-12-19,17.100000,17.400000,16.620001,17.400000,16.466101,651379
2014-12-22,17.230000,17.600000,16.799999,16.900000,15.992937,296088
2014-12-23,16.950001,17.490000,16.639999,16.840000,15.936158,459134
2014-12-24,16.840000,16.840000,16.840000,16.840000,15.936158,0
2014-12-25,16.840000,16.840000,16.840000,16.840000,15.936158,0
2014-12-26,16.840000,16.840000,16.840000,16.840000,15.936158,0
2014-12-29,16.840000,17.030001,16.059999,16.250000,15.377825,196775
2014-12-30,16.250000,16.870001,16.049999,16.750000,15.850988,264082
2014-12-31,16.750000,16.750000,16.750000,16.750000,15.850988,0
2015-01-01,16.750000,16.750000,16.750000,16.750000,15.850988,0
2015-01-02,16.770000,16.900000,16.650000,16.670000,15.775283,88621
2015-01-05,16.709999,17.400000,16.700001,17.000000,16.087570,254809
2015-01-06,17.000000,17.000000,17.000000,17.000000,16.087570,0
2015-01-07,17.299999,20.930000,17.299999,20.200001,19.115820,1167128
2015-01-08,20.879999,22.209999,20.799999,21.350000,20.204096,1558041
2015-01-09,21.350000,21.350000,20.320000,20.990000,19.863419,414162
2015-01-12,20.500000,20.900000,20.450001,20.650000,19.541666,177283
2015-01-13,20.650000,21.450001,20.650000,20.740000,19.626837,342310
2015-01-14,20.500000,20.510000,19.450001,19.450001,18.406075,329857
2015-01-15,19.450001,20.650000,18.510000,20.540001,19.437572,546779
2015-01-16,20.540001,21.590000,20.389999,21.340000,20.194633,522149
2015-01-19,22.000000,22.600000,21.500000,21.650000,20.487993,645651
2015-01-20,21.690001,21.950001,20.860001,21.100000,19.967514,261615
2015-01-21,20.840000,21.139999,19.870001,20.889999,19.768785,347328
2015-01-22,20.700001,21.350000,20.490000,21.350000,20.204096,380120
2015-01-23,21.299999,21.459999,20.400000,20.400000,19.305084,199841
2015-01-26,20.010000,20.299999,19.719999,20.010000,18.936018,184726
2015-01-27,19.820000,20.200001,19.500000,19.549999,18.500706,113064
2015-01-28,19.049999,19.139999,18.520000,18.700001,17.696329,288345
2015-01-29,18.750000,19.490000,18.700001,19.340000,18.301977,257322
2015-01-30,19.440001,21.200001,19.440001,21.200001,20.062147,541102
2015-02-02,20.990000,21.100000,20.400000,20.650000,19.541666,247735
2015-02-03,20.500000,22.600000,20.500000,22.600000,21.387007,824725
2015-02-04,22.299999,26.000000,21.820000,23.000000,21.765537,1469240
2015-02-05,23.900000,24.450001,22.700001,23.440001,22.181921,600649
2015-02-06,23.590000,23.700001,22.000000,22.389999,21.188276,537083
2015-02-09,22.100000,23.139999,21.700001,21.910000,20.734039,526588
2015-02-10,21.500000,21.990000,20.600000,20.719999,19.607908,554244
2015-02-11,20.510000,20.850000,19.809999,20.379999,19.286158,352588
2015-02-12,20.379999,21.940001,20.020000,21.200001,20.062147,366037
2015-02-13,21.910000,23.629999,21.629999,23.250000,22.002119,895600
2015-02-16,24.379999,25.990000,24.350000,25.959999,24.566666,1070287
2015-02-17,26.500000,27.200001,24.250000,24.900000,23.563559,1383240
2015-02-18,25.030001,25.090000,24.000000,24.190001,22.891666,351429
2015-02-19,24.150000,24.190001,23.059999,23.080000,21.841244,424344
2015-02-20,23.000000,23.000000,22.010000,22.059999,20.875988,597098
2015-02-23,22.190001,23.719999,22.190001,23.610001,22.342796,447940
2015-02-24,24.480000,24.580000,22.530001,23.020000,21.784464,512502
2015-02-25,23.100000,23.230000,22.540001,22.650000,21.434322,213479
2015-02-26,22.700001,23.219999,22.350000,22.400000,21.197741,406708
2015-02-27,22.400000,22.559999,21.540001,22.000000,20.819210,666397
2015-03-02,21.959999,22.549999,21.500000,21.500000,20.346045,411413
2015-03-03,21.500000,21.590000,19.850000,20.000000,18.926554,670286
2015-03-04,20.040001,20.150000,19.020000,19.500000,18.453390,590309
2015-03-05,19.500000,19.900000,19.049999,19.090000,18.065395,519622
2015-03-06,19.320000,19.350000,18.709999,19.070000,18.046469,378179
2015-03-09,19.000000,19.469999,18.559999,18.600000,17.601696,348632
2015-03-10,18.600000,18.690001,18.139999,18.400000,17.412430,264004
2015-03-11,18.500000,19.820000,18.379999,19.820000,18.756214,535338
2015-03-12,20.049999,20.379999,19.450001,19.600000,18.548023,481885
2015-03-13,19.520000,19.750000,18.900000,19.440001,18.396610,321288
2015-03-16,19.500000,19.840000,19.129999,19.500000,18.453390,300737
2015-03-17,19.690001,19.750000,19.230000,19.330000,18.292515,276969
2015-03-18,19.350000,19.490000,19.010000,19.010000,17.989689,175028
2015-03-19,19.049999,19.830000,19.049999,19.760000,18.699436,253326
2015-03-20,19.200001,19.580000,19.110001,19.200001,18.169493,1818635
2015-03-23,19.400000,19.469999,19.020000,19.070000,18.046469,151914
2015-03-24,19.030001,19.059999,18.510000,18.540001,17.544916,310601
2015-03-25,18.600000,18.670000,18.209999,18.219999,17.242090,163956
2015-03-26,18.240000,18.629999,17.610001,17.850000,16.891949,253245
2015-03-27,17.870001,18.150000,17.809999,18.010000,17.043362,151549
2015-03-30,18.040001,18.139999,17.870001,17.889999,16.929802,93106
2015-03-31,17.900000,17.990000,17.030001,17.280001,16.352543,309982
2015-04-01,17.299999,18.250000,17.100000,17.850000,16.891949,285571
2015-04-02,17.940001,18.299999,17.750000,17.900000,16.939264,194454
2015-04-03,17.900000,17.900000,17.900000,17.900000,16.939264,0
2015-04-06,17.900000,17.900000,17.900000,17.900000,16.939264,0
2015-04-07,18.020000,18.350000,17.799999,17.809999,16.854095,258795
2015-04-08,18.150000,18.150000,16.889999,16.959999,16.049717,488458
2015-04-09,17.000000,17.120001,16.309999,17.080000,16.163277,482886
2015-04-10,17.150000,17.150000,16.799999,16.879999,15.974010,138153
2015-04-13,16.900000,17.100000,16.559999,16.580000,15.690113,242762
2015-04-14,16.600000,16.660000,16.450001,16.580000,15.690113,202324
2015-04-15,16.629999,16.809999,16.440001,16.440001,15.557628,330416
2015-04-16,16.510000,16.799999,16.330000,16.410000,15.529237,498150
2015-04-17,16.540001,16.590000,16.049999,16.049999,15.188559,466459
2015-04-20,16.200001,16.219999,15.650000,16.000000,15.141243,559077
2015-04-21,16.480000,17.190001,16.330000,16.450001,15.567091,1062521
2015-04-22,16.600000,16.670000,16.170000,16.200001,15.330509,347938
2015-04-23,16.299999,16.299999,16.000000,16.100000,15.235876,251328
2015-04-24,16.160000,16.219999,15.750000,15.800000,14.951978,435864
2015-04-27,15.800000,16.490000,15.610000,16.240000,15.368361,597920
2015-04-28,16.299999,16.350000,15.690000,15.870000,15.018220,328681
2015-04-29,15.970000,15.970000,15.250000,15.390000,14.563983,696786
2015-04-30,15.480000,15.480000,14.020000,14.350000,13.579803,1182631
2015-05-01,14.350000,14.350000,14.350000,14.350000,13.579803,0
2015-05-04,14.250000,14.630000,13.600000,14.580000,13.797458,712369
2015-05-05,14.660000,14.990000,14.310000,14.310000,13.541949,264956
2015-05-06,14.180000,14.580000,13.900000,14.320000,13.551413,340340
2015-05-07,14.360000,14.400000,14.020000,14.060000,13.305367,148048
2015-05-08,14.100000,14.310000,14.070000,14.250000,13.485169,111163
2015-05-11,14.280000,14.470000,14.220000,14.330000,13.560876,112544
2015-05-12,14.340000,14.380000,14.200000,14.220000,13.456779,103819
2015-05-13,14.350000,15.180000,14.250000,15.150000,14.336864,423292
2015-05-14,15.000000,15.480000,14.680000,15.080000,14.270621,338719
2015-05-15,15.080000,15.920000,15.050000,15.230000,14.412570,704455
2015-05-18,15.470000,15.510000,15.100000,15.200000,14.384181,193001
2015-05-19,15.190000,15.970000,15.190000,15.790000,14.942514,626109
2015-05-20,15.850000,16.700001,15.650000,16.580000,15.690113,504319
2015-05-21,16.580000,17.100000,16.260000,16.389999,15.510310,919669
2015-05-22,16.450001,16.450001,16.059999,16.170000,15.302118,257263
2015-05-25,16.049999,16.940001,16.020000,16.440001,15.557628,475640
2015-05-26,16.500000,16.660000,16.360001,16.400000,15.519773,256733
2015-05-27,16.450001,16.750000,16.389999,16.549999,15.661722,173339
2015-05-28,16.520000,16.600000,15.550000,15.550000,14.715396,329215
2015-05-29,15.550000,15.800000,14.830000,14.880000,14.081356,320665
2015-06-01,14.910000,15.110000,14.890000,15.060000,14.251696,92347
2015-06-02,15.120000,15.150000,14.610000,14.620000,13.835311,127961
2015-06-03,14.690000,14.900000,13.820000,13.820000,13.078248,422368
2015-06-04,13.820000,13.820000,13.820000,13.820000,13.078248,0
2015-06-05,13.890000,13.970000,13.270000,13.520000,12.794351,323512
2015-06-08,13.600000,13.600000,12.660000,12.700000,12.018361,517787
2015-06-09,12.750000,12.890000,12.310000,12.560000,11.885876,369909
2015-06-10,12.620000,13.160000,12.380000,12.690000,12.008898,484410
2015-06-11,12.900000,13.050000,12.720000,12.810000,12.122458,297663
2015-06-12,13.050000,13.080000,12.400000,12.450000,11.781779,238909
2015-06-15,12.400000,12.950000,12.160000,12.910000,12.217091,354072
2015-06-16,12.950000,13.460000,12.200000,12.630000,11.952119,1199875
2015-06-17,12.600000,12.850000,12.300000,12.400000,11.734463,156027
2015-06-18,12.300000,12.310000,11.650000,11.750000,11.119350,779459
2015-06-19,11.750000,11.830000,11.090000,11.090000,10.494774,623340
2015-06-22,11.110000,11.610000,11.110000,11.490000,10.873305,345652
2015-06-23,11.610000,11.940000,11.600000,11.700000,11.072034,268837
2015-06-24,11.900000,11.910000,11.260000,11.450000,10.835452,232605
2015-06-25,11.440000,11.840000,11.350000,11.700000,11.072034,163355
2015-06-26,11.870000,11.870000,11.640000,11.800000,11.166667,200724
2015-06-29,11.100000,11.800000,11.040000,11.760000,11.128814,231709
2015-06-30,11.700000,12.120000,11.660000,11.870000,11.232909,365252
2015-07-01,11.900000,12.140000,11.660000,12.000000,11.355932,208048
2015-07-02,12.000000,12.100000,11.800000,12.050000,11.403249,69226
2015-07-03,12.000000,12.150000,11.870000,11.990000,11.346469,96746
2015-07-06,11.720000,12.820000,11.720000,12.800000,12.112994,269353
2015-07-07,12.850000,13.080000,11.900000,11.950000,11.308616,321375
2015-07-08,11.870000,12.300000,11.700000,12.000000,11.355932,282171
2015-07-09,12.020000,12.170000,11.810000,11.920000,11.280226,195260
2015-07-10,11.920000,12.120000,11.910000,12.000000,11.355932,105204
2015-07-13,12.000000,12.350000,11.940000,11.980000,11.337006,129544
2015-07-14,12.000000,12.070000,11.810000,11.990000,11.346469,214520
2015-07-15,12.000000,12.080000,11.850000,11.960000,11.318079,238897
2015-07-16,12.090000,12.450000,11.950000,11.990000,11.346469,184210
2015-07-17,12.080000,12.080000,11.960000,12.020000,11.374859,33568
2015-07-20,12.000000,12.080000,11.600000,11.980000,11.337006,186344
2015-07-21,12.030000,12.090000,11.830000,11.920000,11.280226,108082
2015-07-22,11.950000,11.950000,11.620000,11.660000,11.034181,126599
2015-07-23,11.610000,12.000000,11.570000,11.840000,11.204520,94381
2015-07-24,11.950000,11.950000,11.810000,11.900000,11.261299,37502
2015-07-27,11.890000,11.910000,11.600000,11.830000,11.195057,103545
2015-07-28,11.850000,12.200000,11.790000,11.910000,11.270762,114460
2015-07-29,11.950000,12.160000,11.840000,11.910000,11.270762,137085
2015-07-30,11.970000,12.070000,11.810000,11.920000,11.280226,63389
2015-07-31,11.850000,11.950000,11.800000,11.850000,11.213984,82925
2015-08-03,11.860000,11.900000,11.670000,11.690000,11.062571,70599
2015-08-04,11.680000,11.740000,11.600000,11.620000,10.996327,95117
2015-08-05,11.620000,11.970000,11.500000,11.870000,11.232909,123726
2015-08-06,11.860000,11.930000,11.640000,11.650000,11.024717,101977
2015-08-07,11.660000,11.950000,11.660000,11.760000,11.128814,55507
2015-08-10,11.800000,12.170000,11.730000,12.100000,11.450565,152685
2015-08-11,12.150000,12.700000,12.020000,12.530000,11.857486,239601
2015-08-12,12.460000,12.610000,12.240000,12.340000,11.677684,73479
2015-08-13,12.310000,13.200000,12.310000,12.700000,12.018361,290602
2015-08-14,12.610000,13.080000,12.410000,12.500000,11.829096,282974
2015-08-17,12.530000,12.960000,12.530000,12.600000,11.923729,86133
2015-08-18,12.600000,12.750000,12.500000,12.510000,11.838559,65684
2015-08-19,12.500000,12.660000,12.400000,12.410000,11.743926,53411
2015-08-20,12.500000,12.950000,12.500000,12.540000,11.866949,108655
2015-08-21,12.550000,12.800000,12.470000,12.500000,11.829096,47217
2015-08-24,12.000000,12.000000,11.000000,11.210000,10.608334,345019
2015-08-25,11.090000,11.150000,10.470000,10.690000,10.116242,248855
2015-08-26,10.550000,10.650000,9.950000,10.000000,9.463277,522461
2015-08-27,10.100000,10.710000,10.100000,10.600000,10.031074,193778
2015-08-28,10.500000,11.550000,10.450000,11.400000,10.788136,364047
2015-08-31,11.480000,12.450000,11.310000,12.240000,11.583051,311893
2015-09-01,12.100000,12.510000,11.890000,11.910000,11.270762,182850
2015-09-02,11.900000,12.200000,11.680000,11.790000,11.157204,214590
2015-09-03,11.810000,12.240000,11.810000,12.000000,11.355932,96294
2015-09-04,11.810000,12.280000,11.800000,11.830000,11.195057,137477
2015-09-07,11.600000,11.700000,10.650000,10.690000,10.116242,467718
2015-09-08,10.390000,10.780000,10.300000,10.580000,10.012147,416622
2015-09-09,10.800000,11.030000,10.600000,10.760000,10.182487,307102
2015-09-10,11.000000,11.120000,10.770000,10.860000,10.277119,254000
2015-09-11,10.990000,11.050000,10.850000,10.860000,10.277119,250944
2015-09-14,11.000000,11.980000,10.920000,11.560000,10.939548,941776
2015-09-15,11.550000,11.550000,10.950000,11.110000,10.513700,555882
2015-09-16,10.990000,15.600000,10.800000,14.200000,13.437853,2892701
2015-09-17,15.000000,16.180000,14.710000,15.240000,14.422033,2983223
2015-09-18,15.000000,15.100000,13.750000,13.810000,13.068786,1054796
2015-09-21,13.810000,14.370000,13.300000,13.370000,12.652401,703892
2015-09-22,13.690000,14.090000,13.410000,13.450000,12.728107,705483
2015-09-23,13.300000,14.060000,13.000000,13.350000,12.633475,411249
2015-09-24,13.600000,13.990000,13.350000,13.570000,12.841666,514997
2015-09-25,14.400000,14.750000,13.370000,13.600000,12.870057,647790
2015-09-28,13.510000,13.560000,12.590000,12.730000,12.046751,567525
2015-09-29,12.450000,12.450000,11.880000,12.100000,11.450565,808172
2015-09-30,12.150000,12.240000,11.390000,11.400000,10.788136,523192
2015-10-01,11.400000,11.890000,11.250000,11.510000,10.892232,308091
2015-10-02,11.600000,11.750000,11.320000,11.400000,10.788136,135079
2015-10-05,11.520000,12.650000,11.520000,12.390000,11.725000,370802
2015-10-06,12.220000,12.550000,11.920000,12.000000,11.355932,323676
2015-10-07,12.240000,12.350000,12.050000,12.150000,11.497881,183773
2015-10-08,12.290000,12.370000,12.110000,12.190000,11.535734,90942
2015-10-09,12.400000,13.280000,12.380000,12.770000,12.084605,455776
2015-10-12,12.850000,12.950000,12.660000,12.700000,12.018361,136630
2015-10-13,12.600000,12.690000,12.120000,12.320000,11.658757,187446
2015-10-14,12.360000,12.550000,12.130000,12.250000,11.592514,235969
2015-10-15,12.300000,12.590000,12.280000,12.450000,11.781779,104537
2015-10-16,12.330000,12.610000,12.330000,12.400000,11.734463,47969
2015-10-19,12.300000,12.650000,12.300000,12.390000,11.725000,86195
2015-10-20,12.500000,12.690000,12.500000,12.680000,11.999435,101782
2015-10-21,12.790000,13.340000,12.650000,12.650000,11.971045,745081
2015-10-22,12.780000,12.960000,12.610000,12.960000,12.264407,308408
2015-10-23,12.980000,13.740000,12.980000,13.550000,12.822741,588650
2015-10-26,13.860000,13.990000,12.930000,13.210000,12.500989,555883
2015-10-27,13.110000,13.500000,13.070000,13.340000,12.624011,467257
2015-10-28,13.300000,13.590000,13.280000,13.380000,12.661864,126841
2015-10-29,13.440000,13.540000,13.310000,13.400000,12.680791,171293
2015-10-30,13.390000,13.480000,13.220000,13.230000,12.519915,218476
2015-11-02,13.210000,13.300000,13.140000,13.240000,12.529378,56529
2015-11-03,13.260000,13.350000,13.220000,13.230000,12.519915,72731
2015-11-04,13.230000,13.450000,13.230000,13.250000,12.538842,136941
2015-11-05,13.260000,13.340000,12.950000,12.950000,12.254943,166440
2015-11-06,12.900000,12.930000,12.510000,12.640000,11.961582,211130
2015-11-09,12.690000,12.800000,12.510000,12.700000,12.018361,182899
2015-11-10,12.750000,13.270000,12.750000,13.000000,12.302259,240987
2015-11-11,13.000000,13.000000,13.000000,13.000000,12.302259,0
2015-11-12,13.080000,13.250000,12.800000,12.800000,12.112994,63694
2015-11-13,13.130000,13.340000,12.610000,12.700000,12.018361,284919
2015-11-16,12.680000,12.680000,12.350000,12.430000,11.762854,112109
2015-11-17,12.500000,12.780000,12.350000,12.400000,11.734463,169393
2015-11-18,12.300000,12.850000,12.300000,12.410000,11.743926,162715
2015-11-19,12.720000,12.850000,12.550000,12.650000,11.971045,55505
2015-11-20,12.690000,12.800000,12.550000,12.550000,11.876412,66217
2015-11-23,12.600000,12.600000,12.420000,12.500000,11.829096,55833
2015-11-24,12.400000,12.490000,12.240000,12.240000,11.583051,80665
2015-11-25,12.300000,12.420000,12.260000,12.260000,11.601977,74686
2015-11-26,12.200000,12.590000,12.200000,12.500000,11.829096,61641
2015-11-27,12.450000,12.950000,12.410000,12.730000,12.046751,140554
2015-11-30,12.670000,12.750000,12.480000,12.590000,11.914266,119347
2015-12-01,13.000000,13.400000,12.630000,12.710000,12.027825,140540
2015-12-02,12.830000,12.830000,12.460000,12.530000,11.857486,91587
2015-12-03,12.400000,12.600000,12.350000,12.430000,11.762854,56709
2015-12-04,12.410000,12.470000,11.730000,12.150000,11.497881,189928
2015-12-07,12.120000,12.150000,11.890000,11.990000,11.346469,98244
2015-12-08,11.800000,11.900000,10.990000,10.990000,10.400141,244013
2015-12-09,10.760000,10.980000,10.320000,10.500000,9.936440,239077
2015-12-10,10.410000,11.180000,10.300000,10.840000,10.258192,204642
2015-12-11,11.000000,11.100000,10.500000,10.510000,9.945904,130068
2015-12-14,10.500000,10.750000,10.440000,10.610000,10.040537,93946
2015-12-15,10.500000,10.600000,10.300000,10.400000,9.841807,116080
2015-12-16,10.310000,10.560000,10.200000,10.500000,9.936440,104188
2015-12-17,10.520000,10.740000,10.500000,10.500000,9.936440,90603
2015-12-18,10.500000,10.700000,10.490000,10.490000,9.926977,258168
2015-12-21,10.500000,10.850000,10.490000,10.850000,10.267655,131124
2015-12-22,10.850000,11.050000,10.840000,10.920000,10.333899,161501
2015-12-23,11.000000,11.000000,10.720000,10.720000,10.144633,161409
2015-12-24,10.720000,10.720000,10.720000,10.720000,10.144633,0
2015-12-25,10.720000,10.720000,10.720000,10.720000,10.144633,0
2015-12-28,10.670000,10.710000,10.450000,10.500000,9.936440,160912
2015-12-29,10.490000,10.640000,10.390000,10.500000,9.936440,154985
2015-12-30,10.510000,10.700000,10.510000,10.650000,10.078389,49843
2015-12-31,10.650000,10.650000,10.650000,10.650000,10.078389,0
2016-01-04,10.520000,10.520000,10.210000,10.380000,9.822882,51043
2016-01-05,10.400000,10.530000,10.330000,10.450000,9.889124,34385
2016-01-07,10.200000,10.400000,10.010000,10.350000,9.794492,79896
2016-01-08,10.470000,10.500000,10.160000,10.200000,9.652542,63279
2016-01-11,10.090000,10.190000,9.090000,9.220000,8.725142,369272
2016-01-12,9.220000,9.350000,8.660000,8.770000,8.299294,439089
2016-01-13,8.730000,9.190000,8.730000,8.790000,8.318220,357269
2016-01-14,8.740000,9.070000,8.680000,9.000000,8.516949,186776
2016-01-15,9.260000,9.950000,9.260000,9.690000,9.169915,459844
2016-01-18,9.370000,9.850000,9.300000,9.300000,8.800848,125731
2016-01-19,9.410000,9.600000,8.930000,8.950000,8.469632,128821
2016-01-20,8.900000,9.300000,8.800000,9.000000,8.516949,144164
2016-01-21,8.970000,9.200000,8.930000,9.100000,8.611583,71306
2016-01-22,9.240000,9.540000,9.200000,9.420000,8.914407,168657
